feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,target
2.0702862745651003,4.518906465569214,1.2295263992522574,0.09193673821058518,1.1296786733257869,1.957023083053317,0.02233230009805639,0.8132784045433122,3.226308141581274,4.186714473935715,3.2595888658783494,0.2047667506546134,3.794810928733609,2.4894658665412033,1.7976355895300014,1.3793991625255784,2.2759010029395372,2.2443695440426,4.270880229489577,1.5562086717395853,0.0,1.556699167457392,7.890638812234316,2.9572088609024334,5.6626099901321405,1.068189258778968,1.8218734527629417,1.4452499632318974,0.3008851494098441,4.033352517004519,6.444397066270868,0.6578229026524012,1.1469809972232294,0.8865891649181815,4.492353143940604,0.6217119771490244,3.2327374938473334,1.2885948081582264,0.7478599848015892,2.7741439617861245,0.709025896748234,1.4603231909322487,1.5939751793205557,5.283084647863441,2.7495342676692616,1.8168454250050565,2.2302337610149108,3.9428897918187933,2.3459072748976006,1.4897484331203352,0.15146919750307983,0.190172344802298,1.9338369822429753,0.17951105027151046,0.26747587179649235,1.4855298731358504,0.9387750770858144,1.6283070055983253,5.346527916272971,0.01106620140620535,0.7685866350008881,0.13750352374993502,1.8345898738608468,2.0712821485007393,1.505281211453267,0.1094274266861541,0.7053144410863783,0.503145165950165,0.1962293257942208,0.5703657765736062,1.0716940332696834,1.0079130816432649,3.2879154967120936,1.8749149729365528,12.30054844350721,5.415471369649845,0.12446048627433613,1.8491185665532757,0.6787029461628601,1.3212931693755128,0.8219550647013534,3.5268450532578974,3.6399730041620915,0.9522590065598088,0.2680750225343238,1.0338634518662841,0.07901963303483801,0.8468743738149157,1.3143484969377552,1.3142904839879959,6.21213739946739,1.6510861431864499,0.2970152884144715,1.7696871212230363,2.9402795300516904,6.714547764964174,2.975776906004421,2.161823202945348,0.07983888066667044,0.24610400988391654,5.0
2.122374542079948,5.053159135804607,1.778713221086107,0.07997537672059589,2.0311834348874465,1.3870316095257043,0.40075650318325134,0.27262045466299184,1.7919390645953344,5.552318658716974,7.422684613314398,0.18167506141489687,6.682760082802673,0.46079497682632115,0.6464391856143303,2.0360461001568595,4.294929470974607,3.2320774217299895,2.49710136055116,3.8842364693743097,0.11663091203630645,1.0492822485682034,6.712920377823647,3.1598713367783895,4.731080033039558,1.9975453313704845,1.9977259640368226,0.21350281998391651,0.44890095114512774,2.985846489879915,4.221567788538409,0.410232545598205,2.4224483122334646,1.2069557323872793,0.23351997877391634,5.083119738983989,3.337211556333908,2.3955838310057085,0.42910708178049967,3.17482184465716,3.0290994573087477,3.9483018123506355,1.046351358921445,6.021342025191591,1.6028844087184186,1.7325731212951982,2.775134845523454,1.6569996814940364,1.294547233895515,0.6963499901369873,0.5175276703372659,0.4706149520207435,6.208045076041417,0.6006503616211947,0.16298339202346543,4.265451899039316,0.21462220064854812,0.6518668347652438,5.597960164724217,0.042784398089239506,0.5954081778566309,0.037030730944967026,0.8264366264225976,1.300416627836874,2.1698288185667884,0.4494293141031992,1.7428254462561912,2.2993618976515586,0.3661403357705043,0.965026959565137,0.0172092900322231,0.30275771563803605,0.7542033956763976,4.418817363596325,7.323548413193631,2.7255012326178187,0.016068368627653675,1.508225798898102,1.8600887742895116,1.3233124177579028,5.378691948863725,3.4733323456219845,3.7989629304507626,2.4318903482861804,0.617580599005267,2.0382605751753498,0.7617107843633438,6.000076641138285,0.19811692915245535,0.8129499594557493,5.343183938455204,0.6649378774417523,0.5235619560570128,1.7366048753142485,0.032524065692199365,4.511360503631533,0.9699701011593167,3.011298829215715,1.9631781561738912,3.946618583783905,5.0
7.030245575996426,5.7337800355499375,0.5365502955359103,0.7265696776099158,1.8349134297010388,1.6556723918937062,0.6178626600132147,0.9041950482378749,6.218042973035585,5.6072089742949025,7.159864274617548,0.7216788852094682,5.692519260700577,1.2041407167802254,1.0224033250846989,1.9765835978769972,2.226076889804339,4.185184671155208,2.7614767688432917,2.7422865279598523,0.0,1.3003580519404456,5.530838593122712,4.6537192858829215,6.626407011551286,0.7343085900969069,2.1009440180778327,0.41608307420835816,0.5975073376780047,3.437853587883869,6.1069177801553565,1.6838760783041193,2.4220714959299015,1.2710072697226236,2.0506061736907872,1.3155662303189486,2.722509741840252,2.405692901326258,0.3780676487800338,1.3172461741408799,1.4506438150603227,3.1964968864721865,2.0705610670786596,5.304529294415148,1.23786960086751,1.4995780470101316,2.368516937923808,3.493378340541461,1.4289463447694828,0.9843341448404885,2.9150810459537126,0.11423374442708778,3.05647948410697,3.8445262597022474,0.3062622397278507,1.1407132259525896,3.0622944380428003,0.7594115325645764,7.061639048650097,0.21822319715473792,0.9732806391531195,0.19067806561753303,1.3038099670212855,1.9428710298131766,1.0985543072207296,0.7507779888534919,0.8927407277793477,1.5833746627050742,0.9544941263637575,0.9281997480045767,0.025454096427749127,0.9325903649085177,3.102120589541717,1.950617715096224,11.986795984168849,3.6844821442381157,0.8059527657173425,0.8394759214937555,2.216454865144757,5.297040975109142,5.0632570074177785,3.867797645879606,3.42639895265028,1.9887755623377459,1.3946238901619292,2.141759747313899,0.5946440891047674,0.9718102267128428,1.567448096515744,2.304861451488449,4.943180571709103,1.8565076992068428,0.3422133734583227,0.8181961290217081,0.984552895194584,7.166096784953832,0.5022287488414667,0.6114556965848733,0.11383382895927714,3.964241507595378,1.0
4.8064632671355705,5.415802601000475,0.20926619305002617,0.03787416566112011,3.066003056839377,0.867026632211542,0.7455385345492702,0.20088095428595948,3.0251882974106636,4.351720190576324,7.529998930392104,1.5380414533336637,5.105950401103854,0.056583528366367514,3.146752962374974,2.1651401518994433,1.6871950946602747,7.138302522720856,1.3478357085622392,3.0794122472434178,0.0,1.197676709219822,6.909558315688244,4.999576146075145,4.495464926959954,0.9743090368836541,2.0360812771161028,0.42395459401489705,0.14756720709463242,3.6504888585636115,3.351826177316601,3.7249121593156103,3.586260342316803,0.8150015155605296,1.866433264258857,0.8644932264511459,3.9381916795489214,2.221938931628624,1.3096418734221604,1.4574366977723685,1.6176276130029865,4.724683010280736,0.1544535926798724,5.004815964332258,1.4534912404074587,1.2800654863616352,2.6766510527411964,5.894994755371652,2.2317703085133815,3.401193551063264,0.9052738716281976,3.454649693309311,3.6618521898369245,3.110229592423189,0.5956946068389204,1.4290535047666273,2.252536766696175,1.6176746254686813,7.695501838130662,0.5718224068332035,0.7751769956962974,0.5708514834229196,3.039313893577619,1.7587295684578625,1.3707222751481674,2.15953231405686,1.8232602282334436,0.913339434753822,0.3655805658333654,0.7256975369468612,0.06336487875842937,1.3056203806119313,1.0452332614736564,0.8931291860172123,9.135788023045118,2.2476541347991486,0.4918017995940514,2.940072760773615,2.0675010485665717,3.9778660424083725,1.0694272104560145,0.11156554495951766,3.3947336300198065,4.627886945894997,2.1084240918930273,1.3483457451134808,1.4231478529320347,4.604883797235416,2.8991369518108,3.695693220330213,6.647061180915085,0.7139596983378401,1.694835630101976,2.6991518155702754,0.27810372755144225,2.7226190294677304,2.0450235216984973,0.9036553338694915,0.33193447043881363,4.1977474679118725,2.0
1.8159442526049554,5.744373715924762,1.4592742251384896,2.0616034093906768,2.097003928099888,0.7735744227713075,0.23474655174432218,0.34437403328573263,1.441058469993214,4.817459538146652,8.464383603945294,0.8494388807288565,5.20887227142485,0.03674947642786828,1.2032638127210804,4.949586290178782,4.281342168308202,5.931423045992414,2.1446337728851534,4.544590481035543,7.270065411485576,1.4095810199025518,5.8595223626904875,4.809013068103287,6.704772388509536,1.4229326457653648,1.5382898298584897,0.33353822878821676,0.7263952916504518,3.538749213731465,6.1780333625837915,4.010072637481762,4.165767260312483,1.6117389574989458,5.704033652312988,2.710856014729441,2.029311524785374,4.428919553526464,0.9109628608302244,2.3413880574448935,0.9337992217822952,4.311103441723384,0.7869308610902855,4.307486814723411,2.2620422118874193,1.49523465454731,3.199358254585107,4.85491823795099,1.3315905758662372,0.8406847825880489,4.363899951686622,0.19773960600635554,3.784807566052824,1.0338634518662841,1.3492520317806704,1.7411433549553164,0.8428581832559774,1.2295879227406517,7.772361425692802,0.6612023297627099,0.2237932162430325,0.556208671739585,1.5135412769287615,2.0053281206952818,1.1239972036919104,4.432932690453896,0.946206829037528,1.3195601327601851,0.046281503211910255,2.8268433516489644,0.07901963303483801,0.3791773288908076,2.2957524070318156,2.4034586145354875,10.352321230983751,5.334210703839659,1.0535979466882934,1.44726179517457,1.330787836265524,1.583470945075698,3.3413595898493464,1.2562860705850918,3.7619022233770787,4.520943913191434,2.371753996570084,2.755913054039524,0.25326319925980556,4.296082918837117,1.270469140310578,0.7727302477671809,3.853995647176393,0.882760416387591,1.0528331997629445,1.0164963198961956,2.29281119168335,6.498957678763675,0.6031218698399965,2.594238002296031,1.1775989293277334,3.505471776096866,5.0
4.26168124483959,5.497794367456313,1.0090604681563835,0.1772162008360635,3.232568666933702,1.7942286937711824,0.25290002870008066,0.6594679370847859,4.433059590953164,5.141060787938633,7.780993747187504,1.305270155240195,4.762997191646395,0.2586998155699026,1.0680516429977898,1.6175335834754232,3.83865936725855,5.208688924683429,2.1977081579558506,2.7050710957339277,0.0,1.2359108309408975,6.6821251945495455,5.689002762504947,4.747339058353742,1.2596641839486515,1.7622212319595012,1.2276794735401417,1.21816118709516,3.5663889786111684,6.722593074405814,3.0560285389227513,2.1182268137929476,0.8931291860172123,1.6943899274073104,2.759070590806901,4.221498188578234,1.755913054039524,0.23143240844796506,2.7360419737499675,2.6616584025515393,4.299061451446265,1.6435329898858264,5.486283173148208,2.286940273422517,1.9641398296119639,3.831299642315289,3.9227592101926296,1.5944530036686086,0.6159812108147812,1.659833245699991,0.19396093689782176,3.2312634287327144,1.4730075679161738,0.501413666875781,1.9011082430145123,2.605162423664654,1.1208163948170558,7.587992732751314,0.22082521579787243,0.6781620707350468,0.3806186381773764,2.052102835708951,2.300533772495368,1.290660311811355,0.7050489713936816,1.036186802847846,1.1380280447667612,1.0867158410477302,0.6579143426803756,0.01578299724092746,0.784755228692409,1.1230039540548198,1.2308178418610831,9.739684426897735,3.5608249863408425,0.33445386232368096,1.6202579546819575,3.238205996783222,2.416191193895214,1.8748756383297507,3.6222041365770887,3.4994249732112412,1.863581696005591,2.7023250868758115,3.6200702320909,0.9205981969291892,7.627035512327754,3.139518610012135,3.008952939426935,4.6748278321868,0.823912367487802,2.3681816548683496,0.8244827476192735,2.131655329244552,3.4160154952891397,0.5325663232675124,0.6294731967869488,0.18332770604480073,3.774186140918419,5.0
4.067096571919425,5.672634659007736,0.8045492452944725,0.6654837325526488,5.273355498452804,1.108892401632409,0.570657220305291,2.285461405137036,1.1214796419052768,5.465491309251726,3.475785302215132,0.4946716116475496,4.042486752887726,0.04474382122439775,1.0826344718090066,1.9688648981935262,2.5167211885660645,3.0923258533273725,2.2014770379681385,2.6641187073387997,0.13251103979919546,1.3056203806119313,6.544780559535629,4.534036693797236,5.32929225973288,1.2288494676617978,1.9159032742079178,0.8515991432351456,3.502954293717869,2.598007822462095,1.6543897111771704,3.46230103788004,2.7660226342386554,0.5661819336981648,0.17056605679206857,1.8999103282483547,2.572307623614049,1.3350258383216933,0.30521177607818833,1.9454204253150889,2.5137686460617825,5.868953394338586,0.9836776946980671,7.301015063993014,0.8406847825880489,1.801655337889133,2.779343778814449,4.1430260038899736,2.6656883749853266,2.000504854919853,1.3567635851054314,2.3842708925424145,5.079672508638476,4.5708757644734845,1.5076678042901446,0.9822178463155835,4.198148368293873,0.8248085779048635,4.966771904103773,0.2839217723076175,0.7361285882873148,0.0966666685801791,4.285409617279385,0.4929299066676881,0.7687559952218831,0.9895750205809073,0.9784885329495117,0.6233986823772643,0.33548325590348615,1.0056874201370036,0.7190519816415796,1.2228663718479909,1.7378597879201287,1.3070204325183918,3.9026814096937756,3.5967801337665244,1.1404514769536604,1.3747891107330774,1.9869933569957365,1.012425648317959,1.0129261744442701,0.0,3.907621375980504,2.9370995275654233,4.070037198631756,2.5539748082374722,1.6006027910980387,1.3492520317806704,2.5079214649573283,6.291325438200734,4.247927513443585,0.9310778680033137,0.886276994617085,1.4734232702791965,0.6042611394761064,1.8221998728199682,0.5897634869849773,1.0349199843491597,0.5291712752313125,2.614380047556248,2.0
3.8470548397785556,5.098764828051587,0.6496614406426996,0.6309645472656766,2.439623137557117,1.493186171663102,0.40533891584754994,0.23842002607895993,0.01535483429346404,3.7664891552601465,8.739717163543629,1.3841050814083307,6.191602128461868,0.007051942516490025,1.3810618284245877,3.1441442867716525,2.4032131770722427,6.863848031435036,0.8245642120898271,3.590206772002918,0.0,0.9588055636394648,6.708184476463668,7.1608869190304905,5.11908222159228,1.2178510968111314,1.7570232465074596,0.11609855223657987,0.1655582544611737,2.611573728724684,7.105788060763137,1.4782470407514288,2.715849452221877,2.565255957624593,6.437157813391116,2.10010302202911,2.76202983527487,2.9310400352567534,1.1052087234281835,1.2997721621334617,0.6890307271848729,3.6196360300214274,3.067122392966164,3.1950955771772183,2.376262596185,0.09572192227332565,2.260838637003016,6.67007268045086,1.4186757129428915,6.618701171979252,0.3329656625859605,0.08800587129002016,2.9820170015911924,0.5688104148803245,0.2811937749526341,1.1257172181593613,0.10232219119668602,1.0966666685801794,7.912704946823668,0.31161936340684343,0.0,1.1970475904932603,1.952035304007472,0.4706149520207435,0.37795663381011363,1.6482813553607523,0.5848663178456321,1.7244319957599523,0.022900402110078828,1.4487424045170338,0.027578727474282683,0.0,1.5127325630143633,1.255984068314644,12.718225039747116,3.7716215179232697,0.26999063448831767,2.927137938968504,2.8251343346188387,5.438848395137538,2.439011358351614,0.16710096896307503,3.7021699142799744,2.620727154322131,0.5952171936041825,1.207955304620321,1.4839318329793338,0.35332329116289674,0.12247394117564454,3.276630655861423,7.020251048014382,1.2906013384411879,0.15820774762573614,1.4253518774567022,0.1016500760944348,2.7258065833668867,0.25374728450581674,3.3738013112229224,1.166329817920631,3.4922634045669,1.0
2.9567072057964556,5.164359905838535,0.8169682685479583,0.0,2.9177945318235285,1.490724146606434,0.31880850322583887,1.6041662346942487,2.310718196784404,3.8524583482183083,6.691964006134693,0.5624744580963247,5.238721906282556,0.07244885006969244,1.9155591426583873,2.5028397582559316,2.2455869312345453,5.778274295338579,1.4653998832966055,4.834918484685319,0.0,0.8014070183657183,4.140034216306435,4.950869625412192,4.882687063115425,0.895612844975162,2.0730318472297733,1.6812243537795597,0.2814311969956103,2.4214252960575524,6.523226333609465,3.689511634856205,3.7907928859055966,1.4674881735083556,8.090230477583862,2.0828388147248917,1.6849982218829997,2.1606620801133443,0.5226584206342785,3.150267208748406,0.7107899063106593,2.783603326138652,0.14639454906050522,4.279463866711638,0.7981749690721556,0.9960994552814445,2.225583428756854,4.8789361890451834,2.529945849783255,5.543031820255238,0.451751815036472,0.11968817451919586,2.0437644423101706,5.016839480755622,0.8182779492423959,0.6951920931443452,2.116065273225682,0.7723079749584033,7.844302789065615,0.26891341575755523,0.21636173497112732,1.0448137514268248,1.2949588696325576,0.9165530765873934,0.5012098244111693,3.3652725997645314,0.7615405950224731,1.3840498067951599,0.2747685657998658,1.5377930340406025,0.020768865094571848,0.0497701518163845,3.001369909684724,1.1405169186556467,10.845479622730576,1.908505509871045,0.03815520102596883,1.2391535998443697,2.5249412656618624,5.868849711131945,2.0263043243519085,0.08079408195824242,4.19627654599031,3.765078528010258,1.980135006716935,3.754737881586175,0.6849982218829999,6.410868517318703,2.606702789911626,1.136191386287144,5.592869604003614,1.246043186719807,0.42524444214810075,1.3744552823380152,1.3412457138495328,7.95009976126966,0.4911860964589267,3.303254707764193,8.211141208432734,2.4987104139886647,2.0
1.7855505517392556,4.62613537944998,0.43413445790933575,0.08909131856468917,1.4689481801800506,0.8951474844934465,0.2807188136180102,0.19295161806984965,0.1426094872986651,2.6426091624659906,2.9805189137077095,1.3058538169687188,4.466653220122748,0.014783752627070351,1.1789376800417117,2.110229592423189,3.5187365483139175,3.662422001620912,1.6180976687353115,3.59191872937568,0.0663992289113826,1.3283194824650142,3.8973372474963073,6.849107304213873,3.1026917210784326,0.7696871212230362,1.8540355552009289,1.2495666983403593,0.3980219501811994,3.398733432736981,6.9141782064422195,5.624679962540133,1.2890081455307958,3.0265168030642227,5.7578100050147265,2.5800007251502963,2.2685841050942774,1.615180851315242,0.38338634619901596,0.8946819738550794,1.5894279374914566,2.2094221718854294,2.414622664819277,4.971474578833861,1.1007085885966839,0.1386834279792717,1.133826527298828,5.75810059709693,0.8097436951167453,5.065481838750116,1.1149666349894014,0.061983516108957325,5.3219930147035175,1.6841454723745315,0.4487952553290514,1.925429821243742,1.1232688874943466,2.3622734949207445,7.818676756381097,1.0533199037983187,0.08420036167465528,0.1585955515008968,1.3295254851966554,0.07176266930009127,1.0236811772859473,0.3163774819197303,0.6381201880840298,0.7680784350164552,0.7718010843842755,1.3767904605770522,0.0,0.13474665536848754,1.7041194425947883,0.47082316316858486,3.750820856673278,3.3779982654249228,0.008917094736053047,4.803418211864174,3.3520805137298626,5.773342323882336,1.4967691101704683,0.01535483429346404,4.271485438527064,2.203451765609097,0.25180996817153983,3.5457089571209934,0.03506079690511427,6.159495985468192,1.562865167656164,1.5869328378531342,5.687099891476833,1.0840642647884746,0.3234277180609325,0.8658396521586624,2.5003686696713214,0.31173560197926975,0.40784217821150875,0.6691174981935945,4.684594350735617,0.8802545132819338,4.0
3.71151693236044,5.557857301651123,1.3387952032266608,1.5113162219187033,4.6157105506732785,1.1762589351643629,0.5520819106531075,1.198745581844824,0.6671200598065821,6.710431766388534,5.2918613695852175,0.8113066114697812,4.197456548870451,0.07258604706859655,1.2481097370980252,3.9141626559121865,4.297925052503806,3.959872141615909,2.2704691403105777,3.2702448604673124,0.0,1.3848234587297543,6.142084586833116,5.050558289684761,5.387352200381501,0.5418121695288947,1.8902910327611198,1.2651368034758086,5.40443994705272,2.5442875399602882,3.178634976080258,3.8099391522804154,2.8662749915792998,1.0675010485665715,2.103799743157668,3.193424824192705,2.624779375065917,2.4389847533698994,0.47466965916094334,3.2082050895044474,5.185466181524421,7.176611003571626,0.4005379295837288,6.963139999656261,1.16459321950297,1.8059115051879355,2.7128598652072196,3.3816433090880644,2.5167968153865616,1.3428391604690526,4.553821256532693,0.13658515284762576,4.169211492484507,2.885301026834273,0.49231468489252744,0.5784074137536205,2.613743798354805,0.6093767487633067,6.298933193157209,0.20426594528956027,0.7935213781303978,0.6839209808093251,2.9574131889093382,1.430552909569011,0.5189379295315654,2.4980210393929214,0.9849174054269204,1.0965992072142465,0.24987004682249817,2.3894842123538904,0.014498126999352837,0.45343856134876015,1.9518488587131548,3.365804499871982,7.105498944988975,3.9555545964297627,0.7217663663386155,1.425190721493447,3.910435267248371,2.0888539467467337,2.049909522443058,0.29395897902869444,3.691846789412699,2.8225670071261075,3.7614874067359163,0.5639390736742694,1.570365776573606,4.353909002430123,1.7210663687310501,2.702568895810872,3.035694283382153,0.6525094401836642,2.286733323100201,0.5642318184500494,0.428249610705695,2.043449500695482,1.0258792730232589,0.8099082923834257,0.3389092728089213,3.980866170121526,2.0
4.434241233251936,6.125859771548027,1.4109922872208953,0.03646816706929173,1.6127771052851991,1.2443390961970675,1.7006616541527428,0.36502057861953074,1.1182932714036138,5.525151181255072,1.8536763432319947,0.5232608404527148,5.040914342616599,0.4931349223055049,0.5360529002402097,2.6645283505314312,3.768374906762511,3.1962922857122256,2.5466105219083057,4.545029323636916,0.053667449038825296,0.16104922490055676,4.164971268434361,1.3460207835554787,5.867048878762988,2.366615969509167,1.2842179831783613,2.3758179289499832,0.8844807033610463,0.40021000708183085,3.586776750754536,1.3623857232398122,4.847049827139933,1.088887859397697,0.5407216595680366,2.9725272399947706,3.2534901344435885,2.7170567192929416,0.6036916171155731,4.2411918926931005,0.4139189771388196,4.153918802013425,0.3267674246958799,3.9598350564848186,0.3269974645657588,0.653426951688062,5.657651436977436,1.315798063043357,1.6003173350146203,0.7961824107200047,2.311415923366897,0.05004887960722227,1.9624749892061613,2.980683414007109,0.3119680510317164,0.32492578405532097,3.475499987264951,0.1694119519913547,4.059242779015282,0.07601173856964127,0.23572705983805847,0.9352334249495599,1.5212015333794262,0.24220614857087489,0.471239495338241,4.693051992561453,1.1571084035399495,2.259875053629163,0.4890290638504373,2.64775197243763,0.015497569395325591,1.8270466712711686,0.943583814552674,3.482603081500865,4.978172744109258,1.2013201977178467,0.37417703298983873,0.08311122693130706,2.250567506367573,0.5857317329659271,2.3175356220163543,0.09612688930500614,3.2829290225265972,4.044306680645684,1.8772338185603974,2.5704386430262947,1.2768539452461667,2.462863770156696,1.287176751731597,2.931891032179257,1.7871398837128805,0.7716320812749756,0.6380274847881978,0.05352844098929936,0.3170724775369711,0.8491986517647031,0.7081430824746405,0.7923556311794917,0.11516644963493532,5.6467646147524455,0.0
2.256980435985688,5.033392164978017,0.8284691068817333,0.5633534058553107,1.9732438971011663,0.7087611091837778,0.29395897902869444,0.40381306161658964,0.2899524722153964,4.722914064715991,8.00535057953214,0.3534362178617833,4.944830341084942,0.023326331860027503,0.6897464384935557,2.391107799974578,3.1465085993193096,5.1509617230524976,1.6306384460554397,4.1758519048375415,0.0,1.1156325762128623,5.038940931255343,6.9482819523533355,4.987875641956428,0.9950140964714038,1.5518358974811373,1.5996986530037351,0.13369503251307496,2.4972035760455356,6.857490893057154,4.470914246097542,3.6909757383432753,1.6294265672344022,5.348459062086472,1.5245150743926543,1.6125884066987175,3.035359977960453,0.3307878362655241,2.5187365483139175,0.9614751620096356,6.98255442676466,0.2063931685116039,3.7209679043226624,1.139796896615349,0.12021921162499426,1.6159341431332317,6.090406752369252,2.606157925235646,3.3971868789432085,0.7989214695267909,0.04250426312896344,2.8453093891236705,0.21909105824619673,0.13684760419288092,0.6179566680959305,0.3154502999849324,2.1684173991813047,9.054631720088613,1.8823691558311588,0.0953168415347697,0.567448096515744,2.336654726912577,0.08841300972672499,0.8221182747293445,2.4450115340826053,1.1340894809204232,1.102456576650734,0.10043947928031165,2.233335902851384,1.0257375614136082,0.0,1.4968202305942957,1.2925461879503386,5.6636463353959625,3.2343326999408624,0.1401242239090707,3.65203898928472,1.9498337126998506,6.532743968779389,1.647268453104383,0.0,4.507553642437647,3.837963419302946,1.2942531364445138,3.7655877856468525,0.5976026814999266,2.9891753468360225,0.1534162422552479,3.245358749371078,4.463086185179243,2.470979301812027,0.10634831950514671,0.6999957436673964,1.4964623495822642,6.550754479736276,0.2351143203763572,3.3205424424284593,0.3418719206444006,3.46013967696636,2.0
6.254709299846595,5.631846398233039,0.28380327092836577,0.0,2.5036540351455536,1.738681380574308,1.8905245163416406,0.04572253573460056,0.7145752388516257,4.649443015087562,1.435415240747814,0.6149453669368705,5.041383179019406,1.0446738876321549,3.77137853948453,2.7381409117476463,2.2415961553095407,6.64864375555714,0.8649685790224608,3.367846293874827,0.0,0.5097465063656548,5.54054809332104,2.0199153677076858,4.8186972050578305,2.1617587206318465,2.4044399470527202,0.3313612672682994,0.2723815780930465,3.8938087363515037,6.792336107307549,2.6591025359453946,2.548066655456705,1.4422269452218184,0.46780115648840714,2.0265168030642227,1.4834675540928066,1.623960479518666,1.8434613250480458,1.3088850574117634,2.7851738744226586,3.5254675634651416,1.789604066331577,4.309423601852335,1.0048968432148475,1.2679552122912712,2.368908003031772,2.258488774029665,1.474617747783686,1.2515070273559274,1.5503589368270707,0.2223099792643156,3.5380414533336637,1.2886538636051694,1.147762557464937,2.3708338481764035,4.351910961103077,2.3982409052644686,5.04423235357289,0.9463565716336341,0.6350578297252141,0.2318010227771577,3.670511795364884,0.8259484047458948,1.5311194121059313,2.4466003179454923,2.7004619132786822,1.0207688650945719,2.3976660772814404,0.99660567676017,0.0,1.4241158881109774,3.9529578535507404,1.5185854939512395,12.179791182188398,2.301616909897493,0.18231091802569632,1.5504574479258382,2.5688104148803244,0.5584635725377552,1.3747334780312142,0.0,2.9938011467040737,4.21654798930695,1.4585919881518556,1.1876410781806825,0.37250640898616877,0.6240540911101006,2.444083934847352,2.6280269793860938,6.388590804108202,1.521251795369812,0.5328655031063249,5.7858173053472255,0.8182779492423959,3.0832474137479364,1.7272234372879862,4.625708843064465,0.0697021666300674,3.9146793222453145,1.0
0.657731456828462,4.628213669566664,1.5677401301945972,0.02446153014099581,2.9858647012425323,1.0258792730232589,0.04600204654452046,0.16375633339790888,0.11609855223657987,5.463681303799675,7.3960130264409125,0.19660704409481772,4.015934607818498,0.9271379389685042,1.7622637611080307,2.4584869999743257,1.5632069517439364,2.0793269054170063,0.6094713114114506,2.016496319896196,0.03604610015685955,1.4962066659234843,6.5859179697215735,5.127719937866484,6.304018134158938,0.7083196885516011,2.580362596102142,0.2551985664196895,1.5840966239075944,3.7198734029380613,4.031377550680332,0.37194910413862786,1.87050281711438,0.7143114679319973,0.4259963213510792,1.2361558226699327,2.1557168558550237,1.1359944626968452,0.12987646083313048,2.427337988927444,0.6437638543373423,2.0787464470766484,1.0067647818784227,3.574912871562193,2.0806235566763296,1.917126188675687,2.0309010380104224,4.278237568606743,0.9542707701448794,0.7369944477784889,0.13395801010054917,0.12485746725576015,1.5798559513506845,0.6737373148487464,0.19396093689782176,3.5796508302622914,0.4706149520207435,1.0142838706625976,6.554183612332007,0.630498665826265,0.6118333654459015,0.20301317077449998,0.3352545652410609,0.45554422477574164,2.069908349376895,1.742954756697492,1.7868472435610137,3.986247086763715,0.02998286621571431,0.9266067412513165,0.11049688191740235,0.07409435357387338,2.7109000853257568,0.8016553378891329,9.673184148488055,3.5571159577413725,1.1705019640738328,2.6929627527729187,4.829332044763756,0.23682933548639973,4.2047745743592175,1.32969768903328,3.766149882206358,2.548880462583219,1.0455128670835028,2.118193583839568,0.0862402758207441,0.6203048815133533,0.06253621989538932,0.36446037396026115,6.075924056699187,0.8858086124775164,0.04124298223188134,2.28658548326394,1.057554246458089,5.246389084288766,3.1123998875119416,0.430499386222592,1.255742420972529,0.9653964361059144,2.0
