feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
13566.756319763052,-3164.89621589688,-6039.14384707569,-454.85548690662785,-832.1200620171721,1622.6437799009614,-586.8332625442224,-657.117603630003,-690.778953328345,-1049.4056412348323,2311.6753989020385,-232.95406123109956,1531.2800991281579,-795.7912072827925,-814.737026515884,-294.1258436485971,1323.3137681841808,-759.9869264452327,-584.1357684333294,-420.7678189938025,32.04062816455359,-634.2795806380632,-140.30634742865786,827.2127607714449,-80.46923021267585,741.9304159325966,1512.205934156339,-289.77888625869696,-257.8639206420194,91.35406260562411,-813.9826104895143,-163.77016986959092,-357.0767214430607,291.9224373275652,-469.0460095399463,314.8863221959549,-341.49791412716286,378.29424047830486,-156.00846603820108,204.4715779104508,221.9996469094549,214.23032989344563,-55.35138091543602,226.4863787693132,-99.3655628622962,74.21119230316457,-292.32401428746977,128.04043328824585,337.66611139344496,-518.3758533041275,2.0
-15170.151785411907,17.68131499587929,-3978.484894960709,-136.20667775235407,324.70326132409167,-458.22385895639974,-269.3675822964306,-298.08749293823996,-533.7046334727839,-851.1718593583515,-770.4293970634297,-520.3199087799163,-1297.182907626091,307.305734902807,23.467039336813535,-430.4672163631139,-84.9372151679351,-33.3577765608715,-690.6941576196672,59.80451480953439,-240.0788828099217,157.5388256636009,-29.084450678827952,83.76623638508757,142.15840770409517,-408.2178364703092,-256.89248393942364,120.16784119832612,-44.93566775678985,59.027523960547946,74.86579516715237,-303.8671449909827,-7.378375779694454,-19.648033042259613,-464.3528897359399,-66.1453871239252,264.37343769010613,-344.2455956388996,197.21366075837628,56.24448443421459,-105.79485222857825,-33.586348205814936,-18.000354521006066,-128.60426966838898,-294.1387209608356,-89.15842913354453,-190.4309210499468,73.55172503019857,-302.3723396797914,-211.31704507133628,4.0
-10845.72391561102,-643.4984388491787,-2272.0446325538146,-2916.744657989369,-1135.4672388812182,-1707.9700289470156,-1902.7836439563264,-1147.4563035958756,-600.3195661926148,119.22263917612976,-96.36662632221466,-502.7871223909139,-97.69712028453246,232.82490378801486,-1589.407158881169,888.4632402930442,499.9162778400813,-606.1322237775917,-617.101694508813,1461.0011044531716,-1184.6626037273518,248.93845742151265,-68.59879610848016,-72.71741151561147,257.6869044889798,135.50274671043027,-24.694056155645768,-441.23162134385115,-332.83736863825874,-350.1374304871874,-3.3520308147956572,-866.5563826793676,-1144.5153260881257,39.86384032394211,235.02177287525828,-401.47409788913654,591.2295706724415,-421.1555152860486,255.3766886520696,-87.17092636263628,-34.80831768127753,217.10261642725536,-264.41745043056625,-458.5257595790385,111.88390863584976,29.422036809575236,190.44958579361844,40.91799380015935,-304.3718998777631,198.6581808946319,5.0
-8013.8843916080195,-1151.7698787687068,707.4802586131356,-2759.7801892395214,-188.3496384268799,-2161.993999463419,-773.4063774223573,-1318.7673017366644,-432.0869342261536,-395.94216583661614,-833.8070474613561,1704.0405390866788,59.131982242216516,-667.6982730424671,1627.3199641244655,-821.814329261928,-640.8115011660424,-1081.0766950494137,-610.3738771087571,441.2683417557212,68.67415883729981,479.5300819076512,2200.008837077035,-799.692458806602,585.8606225191429,-48.21867939763727,361.8544023098016,19.380423362003235,365.2334612982221,323.21644679772265,-627.9964006150335,-379.5103585647418,916.8493432871031,-459.16213388237367,-257.0721514017948,-216.6980193588616,1060.9126635171299,1534.0253510805067,-12.792142323269912,436.10192081086734,248.3280785417718,-128.32625764217315,261.53693360594417,279.83990264856766,216.1925161093856,-66.40604348731445,-259.04574088381696,-96.08450174607741,-177.2084572710985,-83.83487233817633,5.0
-15390.366554369692,-328.92096119087745,6756.7694721288235,740.0148588901003,-3389.0649562476483,563.1392808588106,1085.8544664301394,1173.107767347904,1929.4671505284552,-902.7491309107626,1299.8238467533536,-471.8655263157606,1713.5180996538606,63.51372841257016,-1705.345377049196,1266.2688998536587,165.2971795097352,-34.690146176438695,-655.1442482551533,1907.202622825684,-1397.8976182759247,-552.4221239000121,165.93700979858437,-806.3161973126496,-1831.1188831960667,878.3609724359225,400.1659507552009,-1649.9355646488173,-75.21121981981783,2096.8490202649514,2219.276304124806,157.43025415379273,1409.4205560951584,-40.232647109693495,926.6496642979598,797.5689938199461,-114.06221213440892,-54.77496837656087,113.39662667999923,10.996408029608293,451.69181405184816,-166.3054789131816,-21.516450653603673,-19.27179948233585,-294.3114131491257,-132.32871233032847,-168.186151972299,153.70769097805922,-195.1142011630342,-162.71474900106563,3.0
-7729.2747194301555,-1058.51804107748,-2056.9726961549068,1438.2331129290483,-1023.3390250466007,-547.9908704615748,-1723.4291618508248,719.7972101149795,302.2274810020711,-883.379133184757,-1021.0634709650346,-272.32912246940276,-384.51786515876245,47.1351261087931,-878.5280882934638,272.6591211025963,310.9455579325739,286.9819006350584,-551.356656462947,1029.6576648694038,-332.50776463826855,85.79929378148489,-120.85419026127109,-371.262301218352,-711.7684082082494,1076.4006551472492,-590.1588020637481,134.12393711706486,-41.247989001352806,-325.2647223570992,1309.4398493989816,-352.7402308906489,27.10385792653185,45.64230864376243,120.65063017298681,68.11926952231974,82.18352478351784,-138.5359578511875,-151.05499360967124,84.93984268840505,80.54378506964858,-75.2886635223097,206.34862130469713,110.05646230206838,199.76456507744953,-44.936477335553064,-13.942983778090213,-152.0951178025509,-2.0194057183176253,220.17837101320015,4.0
-10984.005259521819,-602.4812238881967,-2022.7259509405108,-2108.1775954231034,-1141.5669555098136,-1425.0117941793424,-1934.605174417546,123.54486691643248,-531.2781776415416,-333.9171672590248,-1373.167204280323,-1693.3570704838662,335.8739826594982,-227.28093449948452,2440.98042403729,3910.226702106488,3498.3284366555195,152.57744298004357,218.93665539146585,428.3116805889417,-307.61327257904065,82.74319149675078,47.25428736395687,-296.7515230425431,-494.91874685969486,769.2478929888271,-394.3802770416584,-560.831578102293,-147.30603719132728,316.9802183039384,644.2527351037147,-146.45635140228933,177.30550381447492,-291.9881430584476,-132.53212341150902,-298.798569148954,28.685077507657688,-125.70330095240631,-48.99541758981643,-41.550579577169685,-430.9682694736569,-580.7196116368632,130.77254454023344,-257.0867550497409,61.69391737567981,-221.35711862423543,49.98215146643914,350.8025186416736,396.90173740414485,-89.83054065305092,3.0
-6644.3917830684595,-1279.7551364585145,-3452.6994569534177,-240.98094450423585,2289.39261140112,-553.2083885289726,2169.8125741359945,919.3764636581988,-120.16288395540361,-307.81461861052685,-2591.982857572215,727.4358908187919,406.6208155511651,3582.8024833024347,6804.211999623269,9625.008754039349,5765.622786409763,243.24788918822853,-64.50284241977376,-939.1651251225891,638.7216309558031,538.4506139305784,-6.456025719674005,-12.354225885762014,136.15825614140078,-251.58173935988353,-192.69783695387846,-147.3066702620223,65.34225244344486,176.14744356978687,184.56198068072797,160.32076321113888,-405.96679006180784,78.30697169589826,-18.97982362318726,414.63730391865107,229.21894045184374,-67.87116636783568,82.55701037991228,142.404702545308,57.71285117652865,-42.850332749286046,112.55918916201527,-127.4921747402161,75.42710471988343,-326.40397532721084,190.806719065495,-11.730314238331065,-225.2309498652963,183.20975964543234,5.0
-5966.103236869789,-1287.0330468811956,-3136.492497113794,208.63709586056422,-500.10409456869615,749.1090668868396,-451.35664905123974,654.279719257645,-436.7359401706955,435.35177779086933,716.7584851920238,-693.4431539805109,-212.23554215312654,-324.8617190488929,407.8343637428461,278.77042920735033,1317.722249307952,-529.063401778502,176.1537739109923,360.26603872163594,101.73840625071821,-22.544054188862194,-222.05380256112207,395.7117828606337,-549.399743959414,751.364286107201,-309.7046513481712,-324.2092545751635,-194.79377071129932,268.5281401122316,775.2636607437619,-117.75689262543257,88.18797924830915,-404.7379266660087,326.2939917456045,-81.46302545461893,211.19329723834474,-203.49742261628623,-136.33704555456063,204.26632706452054,106.69842469982342,-23.0248077834944,35.336541140611686,165.79895907502927,55.70687128962854,44.49960546422238,85.71273028205427,113.97317353223308,-182.75009309241923,131.72803861170735,5.0
-9053.269283196923,-1013.3393531555598,-248.18375883078252,-2377.266211748724,-1273.5585511387742,-2613.611971183683,-1023.2421571057648,-396.45189165738543,-825.5932988479816,-84.20000600364757,-315.56965309023997,-305.4946055703394,-805.0879590601274,452.35700486479186,-294.7921620689806,619.3989559569089,-812.5724732013805,359.8188461202179,-640.7508788850743,470.7003510023553,-43.52665692468222,100.04701560668087,-33.071136590590584,243.73727281871928,214.64365086225547,427.70067759555434,-979.3394775220225,311.4342317039541,32.192353318783844,-255.28200393107292,-173.86155571065174,101.94850843314225,444.01414053546074,125.70803098743775,-505.9465441439072,54.110976002835194,156.57971963823974,-113.93404314927247,-171.1648721803882,-159.07075265673234,-32.88123221126817,-184.22491631178886,-11.486184005722732,150.91565305915302,192.88618923776855,-417.28654939725624,-300.6067527224632,77.95597700107406,167.2633558778343,75.81853204767408,4.0
-808.2278819860636,-2348.168223826762,393.26765870474634,2371.655080648867,4396.5448592729645,-1101.9916062712068,4111.974610052751,-287.3886503864085,2416.028725306804,-1125.2481677178005,-311.20291651703343,-1588.375579103652,-262.62929735546714,988.8840937175086,-441.0061078995726,-165.9935883582411,-483.4875021431613,254.4504127994313,-28.170521058797448,-344.05654355703444,-832.5962000634555,-949.1883910083955,-120.46024377805404,1186.0414891527003,293.48770920390217,499.4611607657242,303.3950070940898,86.66576852532559,-297.1496903750291,-460.0384376722485,-806.8104057526807,635.2647864892615,536.3717009441125,2.736058556274455,-35.202056483517445,-182.74756022272527,-255.1579166647756,6.482226783424012,30.62434673071525,160.21101186980857,577.0652642669621,-469.30914992494587,-665.3937205711691,455.1461033044765,-212.73022924287534,-463.4652564239944,-583.2121705606509,117.76644890597173,-129.45807209528445,478.9613850637356,3.0
-12784.045758657878,-384.41730841218777,-2587.6584089206717,1640.353646253126,1450.941963545078,1906.3723124021917,1704.6292222155078,-723.0145098158962,-594.0680239945741,-851.0003153617959,-284.8354650328453,-69.83384083162147,510.30741318043175,62.08204141397284,366.1461361010253,-191.00351598724797,-920.0188676735768,-447.06767457392226,-191.2459822952257,-14.219734228735378,341.89385249624405,-236.66477883890795,48.09307490694787,-340.1242836272194,-146.10365210257694,-266.65235582113604,243.52594590950505,368.7248244206569,167.3377066078825,42.45228531765248,15.623693074459757,-158.71625518336893,61.84252629053383,244.06345011591634,-350.2726637573735,-175.94435433228944,-123.67118829101635,82.86659256455076,-154.77306178930118,-352.2821919177186,-217.79905948462442,65.14910120383165,-98.15201283435601,94.5567602788259,-15.740614279090508,128.336152348448,-15.079282761272076,287.62879354838304,-101.20536529392014,-181.49225772073416,1.0
26253.59896881638,-6220.380170789066,4771.579736787818,2511.705671996348,21890.480200104932,-3439.6179729984683,-8145.2829726938135,-2168.8799925014832,294.71796110354177,-4218.012936492781,2288.398539873807,602.6988028643561,1091.5519065332815,-2057.988989462098,340.1101176733328,802.8483446943617,-242.61694153349467,-670.7423751359518,1423.8583763892027,784.8172126655575,-648.6333149779731,-127.30469576713385,54.823889698909724,12.29666687620688,87.64729002967019,131.7404011160912,-268.61903597978227,-28.28866813701979,63.87358623049341,-77.19891207305236,-291.7963591840377,606.9130604370915,64.63988631611639,449.92338676148574,-129.64972188604034,250.87460925433024,-160.10614202319098,320.91146197447284,172.40619128025835,-13.930197823023061,-554.2015959569856,-29.395967634685686,-86.93260122440685,-419.38589187884025,33.16758347979774,-776.849383034285,15.731042346302393,-161.58501029557706,-90.87595450454236,30.693287240445162,0.0
2183.2791586352014,-2387.8787613380177,-5215.361272293889,-2251.6442740797424,1084.4418501694495,-2001.8914895440432,-625.8378375752791,3481.0739390332383,-2051.0054606626895,-860.3292446519483,-241.94217825393503,518.6085716462904,-1542.4789382135355,3944.8198748346003,-851.2812711919772,-805.7518129381424,990.4798985617194,-424.22855097370854,-7.457538715311186,374.0383535999277,475.03523841838097,-91.75113181118964,28.76187570939121,-278.5898501905491,85.70798576500019,-350.22909161451656,14.1510208374164,289.6118461459937,96.05448772425086,142.44672441528996,583.8603832771905,10.459178619580367,-368.09298304520615,194.7714545072899,-117.47038614366767,442.07755088391724,-531.7731729508424,246.26543919716232,-244.07353788746127,-168.25575205483594,64.87892197065369,40.48479988196524,347.24175777611185,-199.3268545933603,4.0822567099235885,203.81197774767776,-169.49168184493772,64.01142042791032,4.561804201376386,546.3151141403068,5.0
-9482.189387970546,-764.758600413823,-3027.6022732348497,-637.9094959318467,1295.401415436891,788.1252851593248,-1665.592674020199,-117.04724412627205,-1311.0577234455343,-511.12342277250855,526.8553371032865,-192.55803702533902,-793.5898715223933,-586.5479391480983,348.9696815963471,-660.0498982143657,509.17105126475184,18.790998883529117,310.67250438151234,-29.02762167563526,376.952740902549,-148.51214766842384,-29.524980579972848,-242.9430882430648,-235.374892031969,154.83086282205522,-2.3065965079146227,-132.58769856907224,64.96466730576604,409.8715130967895,184.31903897435737,-300.0304097408126,322.2314774515801,43.310817008779075,-48.72934755772514,269.03667895354243,28.129080671101907,53.37106525446507,-54.36080963589279,129.52803244559055,105.75411982938779,368.49778641658634,-120.43988765720879,-44.496804797008004,-221.68669464309826,129.28704489994098,126.38772538384562,-115.72389282746066,-98.19389923018683,-0.08756593092112884,3.0
-8178.595526534508,-1266.3469309028808,2068.6730149372074,2414.2249390128513,8350.11062859272,662.838156177571,484.71406179226955,-989.2301188458711,-1073.6431971957425,-1359.4876433975203,-606.0299613153225,384.02800946427186,170.16341202475968,-739.8866539129272,3818.7588739637004,-1900.2319239054136,-1911.217439869723,-950.4568980489877,-1192.806628459527,1260.9973657704074,-583.0157690290625,-192.20840138619357,324.9460313284344,-605.9375336800691,67.91865495271391,-45.48087461862257,1084.5544363394042,-76.48189246781855,82.08325467621661,-750.226918058708,-799.0510655320593,47.391962520940815,416.168420337082,-477.1298458628593,468.14135944284914,127.0500450160251,479.13763402481527,67.56595267431342,246.42293042355163,230.83444072214988,-451.92116947353384,125.7419417961917,655.4672830050887,113.37097316010983,-531.7356037887386,80.74428919627718,250.02822621085514,116.14834606226427,310.3550225416429,-163.64573361358958,5.0
-11347.174516222449,-590.7610630741087,-1586.1374575854695,-3257.017647231388,-708.013424452645,-1184.6978963056238,-1300.4199591749516,-1029.6250905693514,742.9314891493996,2016.7223385365103,364.82612954197674,-511.6409559820344,483.8976142984503,715.460454846678,-1508.5581407468012,701.9965209521253,657.9647321733199,-1091.5401048103365,-422.8184562763743,1822.139261565679,-1055.5343952211276,508.6424793798988,292.0646786550399,-1107.4597369522066,16.68226592024238,-240.14110934809554,52.03405620404743,209.35735786187473,261.0060780913181,486.9800790016314,-445.9437186458204,381.7893599033203,228.3618314917174,-46.75399547921829,303.642870155346,-11.868418127449035,-328.5285495439719,369.9972589341064,-208.0107515649805,-93.40526001655066,304.5102035091882,378.2498619096166,141.77813479890887,-36.7541095514946,-176.171398268856,151.95380292477563,-97.78136488062086,234.09448269065902,-147.33209917356476,-333.7436622556827,5.0
12157.552010457934,1471.93805223109,-1680.8645609136404,-1899.3064641753392,-1899.077325445417,-4927.229101452254,-2359.8591928668197,1688.4255185457105,1463.1394047158524,319.3229546360549,491.2534615347212,-1385.7280965100335,1383.8255278354384,-1141.9481746475763,813.7821115396589,-289.8708760438534,-350.39023269558015,709.1232773329376,-0.25449143421196024,46.17880175474157,907.4226666492672,-763.1205878602011,195.96320516781938,468.6784474013519,1057.8401923734482,295.71855251292317,-591.7623592329359,-577.0113310247367,1738.6255470075148,-491.6303489872349,149.71869650023567,63.54669288996041,-173.36116229997802,-12.434201077436704,-88.36177194692563,46.207142548015874,82.67274840664123,216.50834217499346,-48.041283935973105,-30.837669065413966,-497.3236371921456,-103.1240995056429,-346.61743949190344,-118.66365114635221,-64.69450105034306,-202.8824887732592,168.8086929458892,-49.10619254920993,-2.341187177561956,-143.9855592771713,0.0
14202.704385425855,-4097.893520792203,-5099.8027726122245,5508.090781870555,-2895.9780585384,499.46775923707634,-2535.1430175154564,-2503.648196029383,289.2721857495668,-629.2322321570425,946.7271691248045,2472.624168553505,1735.7897734318155,2829.7567412331496,1361.798962604953,-670.6632276932736,-2014.362622071725,3534.0194705883905,1304.0106984376264,0.2509291913541066,-948.0643821303976,-1650.5961721836907,-114.52956450231673,749.9762471327716,467.84047535740575,577.9050822129587,93.07101520771914,606.768902807781,-784.6413202298128,-144.99281226216942,-790.8112868678845,556.3325329677807,161.87526429697027,-47.93607693889108,7.591839434697382,199.6197512593948,-92.00851575185908,312.20567082329075,-185.1819505775337,93.24214669390176,74.46089491311069,358.47418963851544,319.0579754503736,-533.8247173015625,-45.31544484199726,-186.5873018268071,328.7089536548445,249.38165354974066,294.7425597969491,238.5583778631307,0.0
-9529.155205868288,-802.5289581431124,-2148.4203948193613,-1235.179960240398,1541.1108902572378,2001.7897610623502,-307.62251137367434,-699.5008220196726,-202.78907853537476,-355.06902020112136,-993.7785550085432,618.8863445003859,-166.96018503204337,-1059.7586647502712,-686.1957448534844,381.25308793088607,-40.370739987668856,588.6556713944994,-43.57300988265218,-255.18038995005793,-88.1877712711678,192.37267671264064,12.08163031359375,-468.32253802601275,44.17567663631066,-81.82626957627065,92.62945417754987,131.13235568285134,104.89207301997254,-64.60483702193686,-476.3736994261627,-20.0388735972512,293.83621696634964,66.66544464430386,-336.1559825947551,-62.89827849656103,182.03543776505887,-214.79752684843606,187.23731661531804,-186.41352917313165,-307.40212542637124,-108.11678175448957,403.83538328649473,-142.90531318666606,123.31020148877087,-237.136479293212,-67.20730445100058,-53.156191786425914,189.466417361429,43.933166430556525,5.0
-3973.8292269709455,-1589.1074745489843,-2491.7269927228617,-62.68041460066132,-283.267932725633,204.75131524129418,-712.2248732081903,1166.3783390268954,-238.89302897450756,-510.8829980414593,-1094.7004663533007,-653.4132336556738,829.6062735617655,-925.597574400073,752.5684263110254,-592.5868010014227,-351.6391470249103,286.03191152189964,-276.8712653569361,301.3871220948858,-172.8967951131491,-270.8847805477217,-9.748363569523073,91.35533578482124,188.27937549750416,192.48723241181423,57.26212081528996,82.99253070982475,48.70548601254638,-431.82013996689614,-12.254064624067436,34.526337885920405,-9.768484649017543,424.71822103931976,-339.6262301276787,217.5611640713845,84.22772826697758,207.8715443539475,-47.402638766742115,-203.5525309587383,-424.5959665598975,133.87901626944847,-414.65374321931483,-131.79529334404884,-208.8669879075884,117.89823077605084,95.16898948372034,-0.03853135060036611,53.89363768232883,-348.08931929983555,2.0
-14807.141813416301,-119.48361644000234,-2297.051893777167,-1095.2852491997032,2495.510980271011,325.79633323582595,-2463.478340375371,1752.7774717733196,4253.49153921189,9267.577388559113,1657.0647042462813,-1542.2856362849636,-585.9120537652962,1321.854975765795,-269.92526168304187,808.0426499702722,-1132.7061462750137,-505.3489281961099,109.61193017282295,-408.0627668672018,723.1045740243802,-237.47396328528305,40.767307761777005,103.47911124837306,93.69582666423565,-515.1172697001265,-113.65609839313603,-44.081168688290646,-183.3934641842899,217.65626995112012,402.77026894207455,242.24670272834393,-77.17203577207506,339.4756320260544,64.87412983837807,480.0138128262778,2.642194463204881,-39.18081045913806,15.218465430668918,57.806426543067175,286.8322145051786,68.45240735377755,154.42031849271893,11.256334868731688,-192.1637297386267,36.7834556155094,245.20049082817587,-129.9710635429123,4.780238726603387,338.4011718919378,2.0
13608.786522556367,-4295.606574822383,1984.1631054681789,-4251.474197177062,-1828.338801388857,-2286.3751123528095,99.74630865996266,3144.0188865944615,-508.170795091486,-1506.8397473845419,-1837.6406239194353,-2660.3896826742234,-3971.3907413001843,-100.92509757003587,-1210.727683555346,1998.362963522521,-1570.670101037658,-2745.0363494439584,1628.2361724627547,126.41179697180017,278.71452193594723,10.186687178322998,54.06733731727944,-538.6190170587097,849.4257817209682,-36.503185818476396,-792.8446380184774,-880.2146779968359,-564.3922516591192,-1526.6952380094533,672.9341999302295,1995.3152119995195,-22.973727808750816,12.363426652080845,-219.5596883922931,231.0676531952311,-15.393540928856712,-359.8574277932131,-160.65550003410698,506.76327616521996,281.21739897718265,-1100.132935068028,-239.54231510959653,-612.2076128446221,-385.0801267710354,306.04745811094335,-63.60884197736237,-602.2186112032815,555.1421398144214,221.58377815812793,5.0
24177.951984904565,-5788.234723694269,681.1377319507897,1503.7140059246667,-2057.4430000045436,-4309.445923258123,-1177.297119880465,5260.659672880398,-2405.7642259024933,526.7648960973892,-4616.592703318877,-1695.7468008780031,-1638.499765829365,2824.0142541938953,-669.2988087476144,-1607.0426389115898,599.5425246818585,-390.6419773065505,-963.3079482827634,-1415.2052259272464,638.0302143168592,-1166.586347377773,98.36242139925125,-361.0020502905701,-113.28854180952952,360.9723690766436,1222.0065032175296,-62.97398618609097,559.958228131762,90.7212561955016,-401.7127676029338,137.22139480955715,-10.321997521696558,-12.580434805127277,-55.830010682207806,-73.51317936085468,-254.6913784371629,235.8738616844113,-90.75009231506863,-215.77325550597115,-166.43919002993735,254.3764235914337,-159.2565959232649,105.73656696168574,299.9769762832494,174.90125064249392,15.577326827904884,269.50392897091194,111.31933303796345,-87.0706649349933,3.0
-13567.945347787221,-302.73738293423895,-1449.8292887706386,-1991.6132794683626,73.55127870900635,981.7499554514724,345.0063654620361,-960.7313633327199,1272.8191609100436,1175.7106578838875,115.07238597704588,-303.23717449218947,-637.531852707784,-218.01031144902987,-1280.1255366037085,819.6244493075018,166.6115985337731,298.4295370261354,-726.2681744290416,215.643234955464,-272.3429831200035,206.25259760289956,126.40442359436382,-946.2150316756345,-361.2925294904631,-9.076251435748029,-182.0826714367753,1058.1294519940573,418.71407436495946,38.86364897732424,-226.40944617542604,214.59859216119915,31.656239031384697,-200.69074879893424,-84.83302833123662,369.0014685744728,-556.3619391032572,269.9207071801186,-264.68950903094014,376.87189186679996,-149.4968502821851,-123.24810757634793,52.51317813422589,169.64060209176904,-151.360251216147,480.667186532278,11.187354978046013,-176.30346403052548,-125.02995648485373,216.01123552179453,5.0
-13389.721052217963,-418.95379817235784,-982.6156606373764,-802.9086076756571,1040.4327103717326,683.9025645138345,3923.210244682548,-149.3741922576983,127.40428097416392,-598.362930651938,-1146.7216410241017,-764.6378854948108,-816.5149159330678,-524.7981844742252,-196.7925728557999,-908.9338764294491,761.596982274228,-734.0101263537452,159.41060560593093,-549.6768989232711,365.76862439678285,291.17436178470604,54.534388506085634,-47.86339562422801,-39.30447357967966,-400.54343797282735,-17.509933176131636,257.1406372555157,112.72434045786797,270.9416551503333,-35.9413677376796,-122.06437661193026,105.03245287019344,82.46766676093597,314.2912544220487,525.5351773866026,-64.43064789713648,-214.8706148194357,-624.1534191344986,-3.4641393871348813,224.12797328194196,-599.3339575962046,-498.54921342946477,-222.72901888360664,101.89156071966231,-13.954602655399137,81.22977902946782,309.5533775152557,220.85378192554833,309.42206935323037,2.0
-7652.846942732327,-1361.2467999862265,1342.3569484863106,1071.9287623351004,-165.85011481711186,-624.2535075607173,4003.14329071707,-618.3234076477802,2158.130740224118,-928.5327542490527,-1893.1851917016543,678.8131503485539,222.5857441591329,47.44293882094897,-996.1070945635959,-222.8571215429577,158.40817048105217,-210.75856340542182,-299.11518041472164,-958.7932969010736,904.7098462510879,343.4189199219736,50.71292021635953,-329.20353162789087,-102.19790358062022,-149.82764819759598,226.01720726708388,-156.30487209247048,-24.570887241749638,-15.698773130448535,284.68030396540064,179.46159821106352,-385.9211132574985,-22.118347155207307,4.308244716091029,-134.5248368206047,5.696816384791491,16.97247832559408,221.97950582043995,180.50339365347799,2.181265046093817,-93.17916501929187,-596.7741643171335,31.0770493208445,-207.13266913567853,-201.04456725509493,11.032333521245768,-142.21393018977602,-404.31901845058604,-29.822352817863877,3.0
-11761.793717278568,-768.2635719833002,807.7685842342264,2015.6918154784948,3061.737097581188,113.55921547822513,3583.90346253446,17.006351885263918,1431.7134870065265,-609.1039202121829,-817.7666167315865,1710.7393650349768,275.1775665882159,82.82391563724633,-44.75896253171216,-303.36344221303403,-519.2365663687342,-382.8518334700104,-1480.7112548944165,40.98341778922067,37.04808765649811,568.78121681346,52.93010893483116,-112.4818350001053,31.147837270147928,-526.264509905962,498.39583918586334,-224.98038290419163,137.7121547098976,-184.70806960439072,78.00198764063114,-165.34880435419706,181.36206781151637,73.65620983212112,-59.474608025137435,260.9185721654635,107.58763149694947,-206.50017021242212,-56.69321858574964,221.59799529201615,60.84241541705619,66.05709544380484,-310.44551825979204,86.60197124983496,-435.20900225905075,199.9508634745342,114.79846427714773,-286.1877065467469,-76.81197594252576,237.59128073044207,4.0
3855.8176372184557,-2958.944212277638,1675.2027455840791,-1269.854866741097,290.1459409643738,-4281.758764569378,-1996.555598247714,697.1193919273995,-312.34858027561734,576.4577009064492,-707.4777125404264,-977.2916382300706,639.9969895995908,24.568689485126256,-614.3311481555907,-221.4796441945605,805.2445712780583,-477.9736508132187,135.27836505197817,-389.5672542811227,-609.1842214597881,-420.42148222127344,140.56795895463046,8.731967455908784,-117.04878253512581,-188.20130229790016,234.4560952829461,132.34840495353276,-247.24622226903188,169.4985561704445,358.5677230087386,-183.57532054163488,-987.8541476508003,-30.37955791429222,-138.43266673783674,-162.614508547136,-30.62028768687631,-94.2061063427985,101.79050264185854,-50.14953294470703,199.44703201970287,-203.05668836958912,-358.1772876721202,-88.15621267730616,432.0694437422899,-555.4836203869805,215.29630967925328,74.40179380423457,-122.8102420512812,-212.52776732485438,5.0
-3728.9993885775507,-1524.9728760751013,-3873.7581970858146,241.89153096712204,-1606.6093424320793,-807.8446906220131,-2478.781334440609,1018.1428132220092,-1113.4207574622858,-1390.4448988753693,1959.4194498577053,-2392.7103676908973,3571.796691798069,-160.4138055201041,-239.11260134510425,216.3262890567426,-708.9134884197235,977.0093247245915,339.2328274007681,-1195.5964644140622,1882.5611744789073,-1716.6822591980026,-263.99505787008127,880.7391763786835,1006.7208509259474,-1015.348959600464,-319.5618894708677,-1529.0455446565159,3797.374902670663,-551.9833292033256,-236.755093737972,467.6361533917754,-623.6470614601258,-790.5752950101038,604.6432805057681,-13.635424897056678,-42.555942880442544,-202.7235114705362,-571.3048809807497,417.5481920610791,183.9709129739184,-104.3642206586847,357.0766561780928,-27.372552642772952,24.300760030459163,-47.213949330702086,-46.38474858116606,107.80179612380637,-33.41133274759721,-351.7117443351864,0.0
-11756.288166309094,-411.8596138723198,-3376.795142332235,-2344.403038028011,-297.60116432009085,1130.4264815414112,-945.680551652637,-522.4044820652218,-1203.0737447744268,-258.79794775771285,-10.707126434625932,-385.4009466555195,460.94561351280646,1049.9121601090396,-1729.9744484620646,246.0193666506948,1196.5331134949797,-591.442641264722,-588.9864779925092,1476.4039115197197,-1381.4985624146839,348.6119319726868,100.54700521922307,-587.3904547438493,-191.6739390761262,-97.87757589426157,-217.21263037999307,1543.2962216415278,562.3362921274244,-827.8889206060093,-159.0161991807595,-442.90140732006887,-103.12458691424058,-8.963115986422135,336.84900234511383,551.423229978174,-305.4189595941572,287.85521495887593,237.87009661898668,370.4553484653991,-238.0037624144288,151.1539741414316,-18.93912160922532,38.74545084790775,-15.00122535986828,-117.16510348529334,-641.006952304417,24.36634633081131,-224.59736114117666,-323.6286358271591,5.0
