feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,target
0.19547359238726497,0.01592568999025421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07299755979995012,0.0,0.0,0.0,0.031112840850249287,0.0,0.0,0.0,0.05213762333517526,0.0,0.0,0.0604624879861069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3649365617869127,0.0,0.11649784050174836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746493101650892,0.060739157857678534,0.0,0.010636636108736996,0.049073096654305606,0.0,0.0,0.0,0.0,0.0,0.20739313045833557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800327847275247,0.0,0.6991962451482441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09477655689559733,0.0,0.0,0.0,3.021568560577001,0.7307486294162129,1.1890970991007084,1.5154601575600486,3.7281490899990484,3.8936049048582935,6.57214388119413,0.0,0.8361665236358192,0.06087747289933462,0.6614759907367952,0.07217441692431663,0.012211083950874365,4.379939739151585,2.8626695892683984,0.0,3.7361718936060497,0.18852752677440168,0.0,1.1360601068802663,0.0,0.0,0.0,1.489851170883661,10.52226431924172,6.8332594992607225,0.9144114442810113,6.772987509666036,0.0
0.8218734527629417,0.05018822331147818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651204657428184,0.0,0.0,0.0,0.09653174269362867,0.0,0.0,0.0,0.13382652729882785,0.008917094736053047,0.0,0.26002565596145555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5578266751496523,0.0,0.15988747873050047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787335592653803,0.0,1.516015147003665,0.011209361420303354,0.10191895971107164,0.3410748829944983,0.0,0.0,0.0,0.0,0.24719838857586487,0.0,0.01006368334469748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049073096654305606,0.0,0.9642877224917332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25701061820602394,0.0,0.0,0.0,4.0907941635924185,0.9488998206663021,1.031818625826357,1.4574366977723685,3.7983512609610264,4.613154428431299,5.836951678926847,0.0,1.1880210514169482,2.443341425803227,0.15380533607903546,0.06983962506863442,0.06736336711961023,4.945027062646591,2.7691793088133974,0.0,2.911729925417036,2.3940750656257372,0.0,2.16921951139959,0.0,0.0,0.0,6.180169746536132,9.989684712793657,1.9896476766401923,3.068928718786196,4.285527986793957,3.0
0.32688244921584425,0.021906076733622215,0.0,0.0,0.0,0.0,0.0,0.0497701518163845,0.0,0.12300395405481979,0.0,0.0,0.0,0.08379203249388646,0.0,0.0,0.0,0.0709388213434375,0.005759269288684953,0.0,0.10393399105623309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8942163129631281,0.0,0.11609855223657987,0.0,0.0,0.0,0.0,0.0,0.007195501404203766,0.0,0.1614362658259871,0.02800327847275247,0.0769694763151108,0.028852005847493426,0.0,0.0,0.0,0.0,0.0,0.0,0.14925936549962288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460395064976797,0.0,0.4539652653964085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07477942649661334,0.0,0.0,0.0,4.575905262995802,0.9649530529007992,1.21555435487164,1.9322501913293992,3.33124659930012,4.6618521898369245,5.692217943032234,0.0,1.5008530307798493,0.35727047567955966,0.060600829554117094,0.03435659664664159,0.05477903151961949,3.3819754785573015,2.4765890681750435,0.0,3.215756242260157,0.1685136761974936,0.0,0.8840117375835215,0.0,0.0,0.0,4.953702917400898,3.5297085243531594,1.0705954124629773,0.6344074020398196,0.2232989733327897,4.0
0.08651204657428184,0.07983888066667044,0.0,0.0,0.019630756335508422,0.0,0.0174943794592725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007195501404203766,0.0,0.092478087200385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012711684510398,0.0,0.0820212693455023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08814159686901755,0.0,0.9651008624435635,0.017921907997262315,0.0,0.5151068712667638,0.0,0.0,0.0,0.0,0.13461524442510825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772628493491721,0.0,0.0,0.0,0.0,0.01678155023340201,0.0,0.0,0.24086382278574983,0.0,0.0,0.0,4.003701171227053,0.9746761442015687,0.5618881952880314,1.3772348282056803,3.32403289351767,5.257881857579522,5.34111047442413,0.0,0.5301706483946393,0.5720165131289404,0.08936255282773453,0.4159749464180967,0.1513393010422809,5.087208225541077,3.235390085339509,0.0,2.6251301880593596,0.17542879082225651,0.0,3.597602681499927,0.0,0.0,0.012783184698289592,1.9760703006957345,3.8628183416742874,0.4954905105149393,6.577265665862618,1.5464623581670918,5.0
0.22921874244924687,0.031395196275534325,0.0,0.0,0.009060468156383597,0.0,0.0,0.0,0.0,0.05088474002509346,0.0,0.0,0.0,0.07272323102162045,0.0,0.0,0.0,0.0,0.006621180122379962,0.0,0.11516644963493532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8715676968386112,0.0,0.15691431465323902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166353172936154,0.016211033155917154,0.04488367823976479,0.008343458529334968,0.0,0.09288396567848443,0.0,0.0,0.0,0.0,0.1253866053658139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003746139232894637,0.0,1.0718313020653045,0.0,0.0,0.0,0.0506061736907874,0.007769594145917668,0.0,0.0,0.038295698181544525,0.0,0.0,0.0,4.173399312691237,0.8523185125050438,0.6862539873547531,1.1525079483649028,3.277821133430249,4.447420504590497,5.5544629940674355,0.0,1.5535571093646436,3.556613342743988,0.501413666875781,0.2067682354683216,0.03815520102596883,4.415941154821617,2.9341012777982405,0.0,3.139387633034014,2.277449214705383,0.0,2.234654594935889,0.0,0.0,0.0,3.641939017476073,10.01464540977527,0.965026959565137,4.632966124909667,2.8075816134673137,3.0
0.07491640205246167,0.021053252054075176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024603367140657025,0.0,0.0,0.0,0.13224779829843977,0.0,0.0,0.0,0.0,0.029417546835091735,0.0,0.1094274266861541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6703418312526945,0.0,0.2735755656153798,0.0,0.0,0.0,0.0,0.0,0.009203827329839744,0.0,0.19067806561753303,0.018064389360361564,0.09815002109201154,0.037030730944967026,0.0,0.10299399332332565,0.0,0.0,0.0,0.0,0.2705887419720672,0.007051942516490025,0.02488699931317951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769694763151108,0.0,0.5944530036686088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05450121618256057,0.0,0.0,0.004465436770300531,4.194772610732557,1.615745857049779,0.9622158412747438,1.9533024934090017,2.948638222528419,4.64214702682206,6.1226458026207995,0.0,0.8213836841577326,5.7873619370722125,0.15081959821213325,0.5507036962478876,0.04935195913529153,3.7991391260858944,2.5189631002073902,0.0,3.1610492249005566,0.35873382660528425,0.0,1.0611540632071006,0.0,0.0,0.0,7.968305066220081,0.9034239658887392,3.5590879489096934,2.4028040218220865,3.39598133373914,1.0
0.1676148407551113,0.05561215668669251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053945424962785246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024603367140657025,0.0,0.13829023377991154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5634510336706677,0.0,0.09410091643886649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23143240844796506,0.024035935455509406,2.0841323148364053,0.024745190197137796,0.05755424645808902,1.0946414541150624,0.0,0.0,0.0,0.0,0.3912178076028973,0.0,0.01106620140620535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027437182706851134,0.0,0.8014897962893083,0.0,0.0,0.0,0.14522093708562958,0.011638756246893662,0.0,0.0,0.24171817459670142,0.0,0.0,0.0,3.2327681875273315,0.21809917437014498,1.2998307618223701,1.5292712437059317,3.450591031925189,5.155959664317971,6.289449031201039,0.0,0.8840899091335335,0.5795663601602125,0.14130198762525845,0.08909131856468917,0.16710096896307503,5.1880606262077436,3.031430486818482,0.0,2.685514114983755,0.8490384768960043,0.0,3.2916477575692054,0.0,0.0,0.0,2.363675721807263,6.732437449834174,2.5845536792071213,4.297521598905738,1.0957894246731923,5.0
0.4032677223393011,0.0814759815979586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06364099264269589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17363916357057899,0.019488429591360157,0.0,0.06364099264269589,0.03773362744651491,0.0,0.0,0.0,0.0,0.0,0.0,2.1559111058944835,0.0,0.05644480101966811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294711598762631,0.0,0.3005337724953679,0.0,0.056722242374540224,0.6641187073387997,0.0,0.0,0.0,0.0,0.09301923313354474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787416566112011,0.0,0.9762903075647676,0.0,0.0,0.0,0.0,0.022758397578157615,0.0,0.0,0.1897929378202589,0.0,0.0,0.0,4.3180130840876485,0.7917724042773657,1.0723116400224266,1.588996402005646,3.671316020577602,4.330178315985889,6.282026435161761,0.0,0.7980090276133933,3.727909566257652,0.18624698614531154,0.09491164702546698,0.06460697529739193,3.8471250148906098,2.769729430856627,0.0,2.8233417617631433,1.4215868731627057,0.0,1.940843295689463,0.0,0.0,0.008773707066016134,5.817259980047622,7.964037566684992,1.4901593402837194,4.307778227058192,2.8870767958271393,3.0
0.2808375686117713,0.0184917490398792,0.0,0.0,0.01335505866906758,0.0,0.011924948479708557,0.0,0.0,0.032241931137493844,0.0,0.0,0.0,0.03604610015685955,0.0,0.0,0.0,0.0,0.014640946881753174,0.0,0.08827730968045189,0.24573903242928485,0.0,0.0,0.0,0.0,0.0,0.0,1.6386299497599814,0.0,0.11649784050174836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627784536195042,0.04711954856855063,0.18764107818068257,0.02446153014099581,0.056722242374540224,0.13408948092042317,0.0,0.0,0.0,0.0,0.3463045161346948,0.009203827329839744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419306192749237,0.0,0.9396779371147943,0.0,0.0,0.0,0.0,0.011495638837829437,0.0,0.0,0.12419577158719183,0.0,0.0,0.005759269288684953,4.594255920300923,0.40250390087258997,1.947329519847386,2.057692867168346,3.748471967302203,4.124915351189946,5.829720198477164,0.0,1.0335111023613235,0.5235619560570128,0.11063050809643417,0.18802105141694836,0.06460697529739193,4.07238024667726,2.6358472407462497,0.0,3.537556996084699,1.7467857036665042,0.0,1.6304054714823233,0.0,0.0,0.01735184178777496,2.963326147664085,5.043397003741493,0.9485260945183454,7.261558081771575,0.9238717735300775,5.0
0.2078928516413329,0.07052672087668244,0.0,0.0,0.018776585179183593,0.0,0.0,0.029841557136715123,0.0,0.045163351603224475,0.0,0.0,0.0,0.025454096427749127,0.0,0.0,0.0,0.08420036167465528,0.003458319772411079,0.0,0.14821827215414504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365440589406185,0.0,0.07901963303483801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014498126999352837,0.0,0.046421211248710355,0.008630305143440056,0.0,0.048794180260804905,0.0,0.0,0.0,0.0,0.171847313573341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011495638837829437,0.0,0.6653927710418912,0.0,0.0,0.0,0.0,0.008056554871058458,0.0,0.0,0.18256518222108284,0.0,0.0,0.0,4.114866717287732,0.8364089322797382,0.8562287982190446,1.1141004515881803,3.1697165971068415,4.411433025292495,6.206258355002764,0.0,1.521653828266628,1.3345110701291047,0.3862591411333461,0.12101540096136584,0.02644598030380087,3.929497506278052,2.6277468988103956,0.0,3.1526864083732247,0.8901742767993446,0.0,1.6429787644255205,0.0,0.0,0.006190289072069835,2.972343424404367,6.9698273933845485,3.3407189203974186,5.676295620893679,1.8803720747743775,0.0
0.19610339771480698,0.07258604706859655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421571533791298,0.0,0.0,0.0,0.028852005847493426,0.0,0.0,0.0,0.0,0.019488429591360157,0.0,0.15743182700418823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4803685373472126,0.0,0.15016970629570192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495917425567518,0.019061365093430198,0.15185881672700494,0.019488429591360157,0.0,0.5527705244390646,0.0,0.0,0.0,0.0,0.11889125217842651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038857550020362105,0.0,0.7543744527125109,0.0,0.0,0.0,0.058939854556232955,0.009203827329839744,0.0,0.0,0.012926174444270048,0.0,0.0,0.0,2.987848362876872,0.9898656228662869,0.7996675839159533,1.2645964794908822,3.2584284707759825,4.734975105870175,5.593682433736578,0.0,0.32688244921584425,0.875072300640186,0.06529656712778095,0.2559236602735635,0.029841557136715123,4.483583637822496,2.7755562918459447,0.0,2.9463004199814455,0.09301923313354474,0.0,0.6814042858128296,0.0,0.0,0.007051942516490025,0.7662135019816554,0.9337236978958293,0.23069489712191563,4.960076092798598,0.18637377746594408,2.0
0.22428728989200136,0.05630606033187654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05477903151961949,0.0,0.0,0.0,0.1426094872986651,0.0,0.0,0.0,0.03125402547050081,0.025028794491522444,0.0,0.10326262660608464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1132004026639475,0.0,0.18485154568041529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16053300876090848,0.0,0.0,0.025170575734906053,0.0,0.32238968345021496,0.0,0.0,0.0,0.0,0.4472088881558103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005615567406909804,0.0,0.9961717835115194,0.0,0.0,0.0,0.07546417426251252,0.01178185945991471,0.0,0.0,0.057276965073247615,0.0,0.0,0.0,4.104806298030626,1.142086629617527,0.924859998957002,1.9218932895941194,3.2705737923066054,4.5303891690234765,6.256480451104128,0.0,1.1190241031422743,3.7656514302136923,0.2912499129642299,0.8961555758850275,0.05241589415113853,3.9630486511656775,2.8447471854041346,0.0,2.765746891799855,1.6895228168483913,0.0,2.151923743035645,0.0,0.0,0.0,7.715559145913019,8.994073640043283,3.632849830117706,2.552131108253784,4.823326474577309,4.0
0.05880135361618622,0.02927618237063207,0.0,0.0,0.8613996111574385,0.0,0.022616379067348553,0.0,0.0,0.0,0.0,0.0,0.0,0.045582760019634974,0.0,0.0,0.0,0.0,0.012354130407874092,0.0,0.14182512970002847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052485453469437,0.0,0.13946949503879597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12565110166152013,0.015212085068503288,0.0,0.007769594145917668,0.0,0.24598236099132043,0.0,0.0,0.0,0.0,0.11290026153254981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006908369342177494,0.0,0.8107309971507529,0.0,0.0,0.0,0.04711954856855063,0.007339046008161997,0.0,0.0,0.47134355961072033,0.0,0.0,0.0,4.656484929627553,1.1672936923351824,0.7313570497816615,1.5105568954002415,3.2315552903560407,4.656244649221895,6.280050634575895,0.0,1.0757379823940783,1.2558028366027179,0.1694119519913547,0.12961273813046964,0.13474665536848754,3.59741198755465,2.9859011232781283,0.0,3.1522807855134167,0.42792792761523446,0.0,1.401248172740162,0.0,0.0,0.0,7.8999767709451785,6.099564527163197,2.141628973651655,2.596958988389181,5.102700118384911,2.0
0.3041605470013563,0.1265764570133731,0.0,0.0,0.08542465625267767,0.0,0.0,0.0,0.0,0.1247251523988885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322916078511099,0.005328120695281701,0.0,0.08949815083910263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1301401353364484,0.0,0.08133962745193878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748447412897344,0.0,0.2657969247597524,0.01335505866906758,0.06184530707106949,0.4564907715833792,0.0,0.0,0.0,0.0,0.4823320207473761,0.0,0.023752135898994976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011924948479708557,0.0,1.161823202945348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15120939288489368,0.0,0.0,0.0,4.8383971654161755,0.19723635491870656,1.401193551063264,2.000540909226191,3.935299439450117,3.913789392897704,5.58557251151609,0.0,1.6813143226013212,0.19320401398387493,0.04502352169849773,0.010636636108736996,0.02048442206508403,2.9553500050032455,2.7366048753142485,0.0,2.6701831800136397,0.01492654423810282,0.0,0.5394318114348329,0.0,0.0,0.009490502947452436,1.0246742804116233,0.1079556300873933,2.4181359639594966,1.8742854904980353,0.010779838753242763,4.0
0.48264180030857534,0.05018822331147818,0.0,0.0,0.012211083950874365,0.0,0.010923027184791876,0.0,0.0,0.07724299893246035,0.0,0.0,0.0,0.0966666685801791,0.0,0.0,0.0,0.0,0.01335505866906758,0.0,0.08093048767298393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1717192390878477,0.0,0.29018845733752047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177343788281726,0.0,0.17248751551013405,0.02233230009805639,0.0,0.5313689830998399,0.0,0.0,0.0,0.0,0.24768451276238293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029700234215419886,0.0,0.5936884087300691,0.0,0.0,0.0,0.06736336711961023,0.0,0.0,0.0,0.14795788138710142,0.0,0.0,0.0,4.1399851188835095,0.7384652173397763,1.13284002414397,2.1224408089046753,3.3856243039661065,4.4908973951354865,5.765868861301807,0.0,1.285579770402795,4.3600903210960755,0.046979908144409395,0.12644429972469104,0.03407482027057225,3.041873760515291,2.7033886781627166,0.0,2.8729863148948467,1.3674828981388678,0.0,1.5164690705288135,0.0,0.0,0.0,4.8086785026697685,7.717895723458753,0.6037865531232991,1.7174296702723395,1.5265195834384442,3.0
0.2121335075337561,0.03125402547050081,0.0,0.0,0.015069321717648201,0.0,0.0,0.0,0.0,0.07176266930009127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13264264253961866,0.021906076733622215,0.0,0.1265764570133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779259720372376,0.0,0.23290630100683052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19585150857564437,0.02687086472474519,0.07354606091515468,0.01378381543309969,0.0,0.0,0.0,0.0,0.0,0.0,0.7307486294162129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048654701840346405,0.0,0.8701082176641779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045163351603224475,0.0,0.0,0.0,3.9109436789891374,1.259543673148691,0.8968530728967068,1.9472172900732452,3.0632095414725846,4.5663402648341735,6.078897986301678,0.0,1.1121663202310332,3.967952467938159,0.511973981781801,0.22983399046099756,0.06267436276339249,4.007195501404204,2.7840223062164915,0.0,2.7848389675577367,1.1823744882758063,0.0,1.7019482101870747,0.0,0.0,0.0,6.280668710923001,8.139161976834899,4.541725454588728,3.3421564702677937,4.41633984523553,4.0
0.29301727204950834,0.047957107396655034,0.0,0.0,1.425405592110948,0.0,0.0,0.0,0.0,0.09882376837969153,0.0,0.0,0.0,0.07436842178155338,0.0,0.0,0.0,0.0,0.010206942869257081,0.0,0.02701246506258167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6318027549241287,0.0,0.16427139768074095,0.0,0.0,0.0,0.0,0.0,0.006333933722050485,0.0,0.2746493101650892,0.02488699931317951,0.19597745864258795,0.03815520102596883,0.22416378734166367,0.267835392097615,0.0,0.0,0.0,0.0,0.20188474283985725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02842770457266734,0.0,1.1949695500934179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345850517219489,0.0,0.0,0.0,4.679609584371346,0.9982677263787629,0.8505594206227717,1.6540230214110307,3.4690133246091435,4.434668255614352,6.384113717875341,0.0,1.4632039204286247,4.020102113411595,0.44847812141147714,0.15328652099086262,0.02446153014099581,3.957180995750103,2.889921273129016,0.0,2.8614393148999833,1.5110631574824585,0.0,1.86036693013812,0.0,0.0,0.0,5.905495315908434,7.102552108696873,2.824604942600153,3.649132563979108,4.01206802330909,2.0
0.10406822646371666,0.15224833075742006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23388806017427727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01206802330909034,0.0,0.02389404265570102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9972562720545728,0.0,0.11343380260404853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8560694020150499,0.0,0.0,0.0,0.0,0.08406426478847456,0.0,0.0,0.0,0.0,0.009060468156383597,0.0,0.0,0.0,0.0,0.0,0.0,0.040822310107341116,0.0,0.0,0.0,0.0,0.7115830074739612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019773069040027156,0.0,0.0,0.0,4.04764307981532,0.02361021518264534,1.1847246205018802,1.4851176451050756,4.97155734857844,3.769412078355903,6.625144803416335,0.0,0.64929354696714,0.17747136444495093,0.0874628412503394,0.01206802330909034,0.01735184178777496,2.420859633640114,3.6746979174173657,0.0,1.932212389313364,0.2692725780450138,0.0,1.1032626266060845,0.0,0.0,0.0,1.6862091574045952,2.989393364422709,0.629752942457131,4.286408055460299,1.4734232702791965,2.0
0.20238637533478931,0.029700234215419886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14938944935894988,0.0,0.0,0.0,0.029134804053022843,0.0,0.0,0.0,0.0,0.00791308164326493,0.0,0.14925936549962288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7339182915939477,0.0,0.040682058803007765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31266517355839435,0.0,0.0,0.019773069040027156,0.045862297908687955,0.16053300876090848,0.0,0.0,0.0,0.0,0.2803624899737779,0.0,0.008773707066016134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004465436770300531,0.0,0.8439034688266626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16645837172253314,0.0,0.0,0.0,3.943068018703873,0.5018212654209103,0.9193782232475795,1.281727919614638,4.332428675316497,4.802803260041533,6.6378710344676195,0.0,0.7348288239053768,1.7558276192222846,0.10554399219892611,0.058108649401173953,0.030124161455128837,3.3286354377786016,3.154307760339075,0.0,2.12515513132229,0.9911000299524475,0.0,2.5600301231263045,0.0,0.0,0.0,3.3415873148868562,8.937028885826516,3.5277209533764116,3.613071897425256,3.086019424380671,3.0
0.2237932162430325,0.025454096427749127,0.0,0.0,1.3604766534745827,0.0,0.0,0.0,0.0,0.039419183133397186,0.0,0.0,0.0,0.03322916078511099,0.0,0.0,0.0,0.13500944135116105,0.009060468156383597,0.0,0.1315894843281353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8656813143391666,0.0,0.10768786931437331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16156525639703184,0.0,0.11809388938681974,0.011352507229905218,0.0,0.12393100831963119,0.0,0.0,0.0,0.0,0.14860877020522015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020057652341253476,0.0,0.898092235559008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344033091528057,0.0,0.0,0.005328120695281701,4.529627325111091,0.7264824872650494,0.8571848057912005,1.5727441792320058,2.642562955562603,4.708485237116559,5.986804550702969,0.0,0.9347806726970166,0.33227828305692936,0.6485574780527603,0.17005323530230423,0.038576651452323155,3.5891042979789387,2.5487818437410934,0.0,3.052624562045467,0.6406209280356978,0.0,2.1407459412386185,0.0,0.0,0.0,7.284363289400821,2.9103681051314756,0.20451636970277173,4.931659421626342,4.490339075372472,3.0
0.19773960600635554,0.07395729994332441,0.0,0.0,0.0,0.0,0.01378381543309969,0.0,0.0,0.07382023329167137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017066724189833377,0.0,0.05935527761642124,0.0439043942956211,0.0,0.0,0.0,0.0,0.0,0.0,2.0818168105916977,0.0,0.12802938874064107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022898018932747,0.054640130538345405,0.34437403328573263,0.04236417524800773,0.0,0.29490007171757004,0.0,0.0,0.0,0.0,0.17785402525994942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05630606033187654,0.0,0.9814142995999686,0.0,0.0,0.0,0.0,0.01335505866906758,0.0,0.0,0.02800327847275247,0.0,0.0,0.0,3.653679165088731,0.6363578060358952,1.0406820588030077,1.561790461653818,3.410354673916723,4.9328501656987855,5.938055205757132,0.0,0.4857359429892059,0.19610339771480698,0.20414071678022522,0.17696099208944205,0.04334450487716922,3.8113682708132153,2.8601483836290877,0.0,2.933289358807113,0.6260185327077469,0.0,1.5950261840658537,0.0,0.0,0.030265442857669595,5.520648535883335,5.485375301427245,2.395035371594481,2.9011854936927395,4.528533813312861,3.0
0.12075005333492556,0.07025192182044421,0.0,0.0,0.008630305143440056,0.0,0.0,0.0,0.0,0.020768865094571848,0.0,0.0,0.0,0.023326331860027503,0.0,0.0,0.0,0.0,0.003170442880128181,0.0,0.177343788281726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6487415304917277,0.0,0.28332916805164143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10259094958809113,0.0,0.04250426312896344,0.0,0.0,0.3231971082393275,0.0,0.0,0.0,0.0,0.1534162422552479,0.0,0.007051942516490025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049341924845273,0.0,0.768163147446584,0.0,0.0,0.0,0.04781754802136954,0.007339046008161997,0.0,0.0,0.03618680284784627,0.0,0.0,0.0,3.7830165495353407,0.9705591967334017,0.7259592345091875,1.4987104139886647,2.633872902699125,4.8730355474163725,5.250400753235313,0.0,0.525166845373195,0.41619119389521425,0.1534162422552479,1.0043216059500937,0.030124161455128837,3.625247106769633,2.950188433224661,0.0,3.0986722026706426,0.2715451984856866,0.0,1.6350113803283786,0.0,0.0,0.0,7.8012640859265705,3.79051141189419,1.6652108308132767,2.8795685469132444,1.1441769243465265,2.0
